Filename,Channel,Flags,Connectivity,Maximum Island Area,Maximum Void Area,Island Area Change,Void Area Change,Initial Maximum Island Area,Initial 2nd Maximum Island Area,Maximum Kurtosis,Maximum Median Skewness,Maximum Mode Skewness,Kurtosis Change,Median Skewness Change,Mode Skewness Change,Mean Speed,Speed Change,Mean Flow Direction,Flow Directional Spread
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial2_channel2.tif,0,0,1.0,0.553985595703125,0.295806884765625,0.9702997882536498,1.169765119817421,0.54766845703125,0.00372314453125,29.252059653738467,0.6495479288591864,0.6203609735950578,4.203688873055356,0.013186147424229,-0.0231781398255452,0.0599128,-0.0108180195,1.633589,0.5488102
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial2_channel2.tif,0,0,1.0,0.55096435546875,0.2056884765625,1.0188810378779103,1.1713139801375096,0.52691650390625,0.01983642578125,25.72405063349954,0.6086363921844682,0.7054047981964088,-1.4637050879112898,0.0138499674170603,-0.0512409950490128,0.051176287,-0.021436498,1.7511321,1.0322142
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial2_channel2.tif,0,0,1.0,0.556182861328125,0.305267333984375,0.9774685222001326,0.7192432683379758,0.5526123046875,0.00634765625,55.36330765731744,0.5695414096855682,0.5134369500282862,6.685336517312507,-0.0153649020396682,-0.0352706444544876,0.054896206,-0.020684287,1.6252733,1.2259024
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-0_trial2_channel2.tif,0,0,0.5,0.38262939453125,0.536834716796875,1.4003293368857312,0.872817254495159,0.2061767578125,0.0819091796875,19.772812517733808,0.7830978625385301,-7.0663792352333,0.077222222544087,0.0004480123577531,0.0620694931016361,0.04112965,-0.016385235,1.2574252,1.356077
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-1_trial2_channel2.tif,0,0,1.0,0.529266357421875,0.32781982421875,0.9753881439661256,1.0586396441758978,0.5189208984375,0.01123046875,37.95435228203864,0.6461400738412567,0.5607314374995305,7.4917409217066435,-0.0120112596453774,-0.0380721221208665,0.043193955,-0.02270928,1.0995054,1.5783557
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-0_trial2_channel2.tif,0,0,1.0,0.55474853515625,0.2486572265625,1.0003592358841429,1.0368836671802772,0.54156494140625,0.00811767578125,24.313812503485508,0.6232858936143809,0.6820635635089483,-3.445628581886801,0.0087389278435537,-0.0440228253432699,0.029508188,-0.015801385,-0.69838804,1.9430063
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-1_trial2_channel2.tif,0,0,1.0,0.5443115234375,0.319091796875,1.0337767538644471,0.9916469029017856,0.5133056640625,0.036376953125,56.09138168457198,0.551775890347661,0.446391309336994,0.0240309340458964,0.0008235242566536,-0.0295798477378236,0.029352015,-0.00803246,-0.72195286,1.948984
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-0_trial2_channel2.tif,0,0,0.6875,0.345611572265625,0.5367431640625,0.9314745942812984,0.7990162629364267,0.31591796875,0.03033447265625,20.40638193532435,0.7782346683890097,-7.052343915134443,0.5968131622941826,-0.0095302093878874,-0.0320347999961896,0.02798207,-0.0013143085,-0.85786295,1.8177292
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-1_trial2_channel2.tif,0,0,1.0,0.517974853515625,0.274169921875,0.9860431024059968,0.9827794209215442,0.50482177734375,0.008056640625,41.36903915544245,0.6313548830366676,0.5608057562925185,2.44489735666599,-0.0059330476786542,0.0175305304467007,0.03060242,0.00083947927,-0.9596337,1.5998274
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-0_trial2_channel2.tif,0,0,1.0,0.554962158203125,0.250335693359375,1.0022525091240877,1.0900061595318755,0.53515625,0.01190185546875,20.076041483871013,0.6232593438496598,0.7332693436349634,-0.8373443640934575,-0.0095809730650965,0.016382352686406,0.030336652,-0.00030936487,-0.8750822,1.2152175
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-1_trial2_channel2.tif,0,0,1.0,0.53607177734375,0.3570556640625,0.980169097381718,0.7921796306659206,0.531494140625,0.00347900390625,56.34876633107664,0.55157377679239,0.4330078604866179,0.4913114567901999,0.0033817977657121,0.0068696070597297,0.02953415,0.0030969642,-0.75925153,1.3718073
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-0_trial2_channel2.tif,0,0,0.9375,0.38616943359375,0.51556396484375,1.0149990812201397,0.8256699370332405,0.3321533203125,0.04302978515625,21.52408834962667,0.7682474695270266,-7.08418249109508,1.1515254883432782,-0.0170035814560807,-0.0786519889578949,0.031030985,0.004858179,-1.0114524,1.1582009
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-1_trial2_channel2.tif,0,0,1.0,0.507415771484375,0.26055908203125,0.973957062698219,0.6759279240397065,0.5003662109375,0.017822265625,46.56415663503888,0.6227189192683421,0.5442012676413913,4.900251762993975,-0.0116133530935617,-0.0086024937772079,0.031719353,0.010138214,-0.87161654,1.2229894
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-0_trial3_channel2.tif,0,0,1.0,0.686920166015625,0.07666015625,0.9913055555555556,0.7906139184397163,0.6866455078125,0.00067138671875,12.356123746135134,0.4774062108748038,0.59739335838709,-1.322729048630098,0.0120709862800684,0.041980517042289,0.11277375,-0.14963357,-1.6301262,0.3179677
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial0-1_trial3_channel2.tif,0,0,1.0,0.686004638671875,0.13726806640625,0.9913361378205128,1.0787179129464286,0.685546875,0.00616455078125,9.33883677870257,0.4787113908433357,0.7734911231663792,-1.1421408649466036,0.0261280555060663,0.0112619672501753,0.094634615,-0.14649378,-1.5616219,0.38679415
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-0_trial3_channel2.tif,0,0,1.0,0.69573974609375,0.057098388671875,1.018528761061947,0.888591609589041,0.6759033203125,0.00213623046875,20.48073215805398,0.4389579816328584,0.5983599215766295,-6.924007974998174,0.0055125178456454,0.0663306598680759,0.118598804,-0.15713246,-1.5823109,0.25353014
5uM_TX_3.19uM_MT_2.62uM-A_PT1_spatial1-1_trial3_channel2.tif,0,0,1.0,0.7073974609375,0.06195068359375,1.0061391766151686,0.5958670374115268,0.6953125,0.00103759765625,30.761687810604823,0.4421607781285652,0.5915494459489982,-6.302853744741093,-0.0066302555812963,-0.0240001812885152,0.10917962,-0.15629621,-1.5793978,0.3420367
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-0_trial3_channel2.tif,0,0,1.0,0.6802978515625,0.079833984375,0.9895058269834156,1.0131781750924784,0.68084716796875,0.0006103515625,15.58020888722237,0.4979105838159918,0.6411183228864966,5.076438425736576,0.0165638734486019,0.0742922967850606,0.037320398,-0.015107166,-1.1355139,1.3150994
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial0-1_trial3_channel2.tif,0,0,1.0,0.678741455078125,0.128265380859375,0.9947231794685772,0.9706243854473944,0.67303466796875,0.01019287109375,10.603053235878546,0.4898695082370747,0.59573968094921,2.0940947325085046,0.0074201586969065,0.0185444157546586,0.03137609,-0.0133415945,-0.74934846,1.5726529
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-0_trial3_channel2.tif,0,0,1.0,0.694305419921875,0.04168701171875,1.0003648505218468,1.1362781954887218,0.6900634765625,0.000732421875,12.200310506129671,0.4444077288604566,0.646935187858121,-0.9615277430762496,0.0020042400420836,-0.0512710180261239,0.038315825,-0.024036283,-1.216946,1.2584441
5uM_TX_3.19uM_MT_2.62uM-A_PT2_spatial1-1_trial3_channel2.tif,0,0,1.0,0.708404541015625,0.07708740234375,0.992354525862069,1.658643018018018,0.7080078125,0.0006103515625,24.033814875317564,0.4419147766081847,0.5176664669325626,-4.594968509658333,-0.0019328767788235,0.0820502501835817,0.035735603,-0.0121501535,-0.9859019,1.402909
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-0_trial3_channel2.tif,0,0,1.0,0.671783447265625,0.089813232421875,0.9977972059897736,1.5052722392638036,0.66845703125,0.002197265625,26.83538417015998,0.506469588919114,0.6269546997865265,8.750860452047055,0.0175082451744154,0.0232286429179484,0.027483061,-0.0028983876,-0.423582,1.8520472
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial0-1_trial3_channel2.tif,0,0,1.0,0.681884765625,0.123046875,0.99836331098224,0.9709063163481954,0.673583984375,0.00079345703125,12.713671577371995,0.5033113070342013,0.7469873039455796,2.006328855404906,0.0105808048676384,-0.013313048532995,0.027003583,-0.00014947541,0.10831261,1.8403652
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-0_trial3_channel2.tif,0,0,1.0,0.690643310546875,0.045745849609375,0.989385647453438,1.2509787472035794,0.69146728515625,0.00286865234375,10.546864819234722,0.448378862236496,0.6533500331021097,-1.1362617179105996,0.0094404567561872,0.0080130158484872,0.02606198,-0.0006803144,-0.30257007,1.9192485
5uM_TX_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial3_channel2.tif,0,0,1.0,0.70733642578125,0.07977294921875,1.0005481503994442,0.9669156184486372,0.702880859375,0.00067138671875,19.04115726980024,0.4412082060146361,0.6596800875583672,-5.14501227528411,0.0048969904107732,0.0040099908737251,0.028111527,-0.0011702944,-0.027543131,1.8297608
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial3_channel2.tif,0,0,1.0,0.6640625,0.106719970703125,1.0013364633692825,1.4669427710843377,0.656494140625,0.001953125,31.7453550699088,0.5174376447415997,0.6097597401082292,5.624456111236032,0.0082066358546515,-0.063228707017469,0.026928704,-0.0022072066,-0.29626232,1.8507888
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial3_channel2.tif,0,0,1.0,0.673919677734375,0.118194580078125,1.013236251977296,0.9394261424017004,0.65594482421875,0.01495361328125,20.759384154235608,0.5154146611269201,0.647776445623491,6.872448379506079,0.0040969154608218,0.0324236762406753,0.026774766,-0.002408186,0.2964117,1.8682829
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-0_trial3_channel2.tif,0,0,1.0,0.69134521484375,0.05859375,0.9990684882895672,0.8631896551724138,0.68798828125,0.0008544921875,8.47728559996932,0.4521082886164162,0.5545132915742529,-2.0291347915531777,0.0101276451066527,-0.0415410821803354,0.02624318,-0.0046463683,-0.10346873,1.8441306
5uM_TX_3.19uM_MT_2.62uM-A_PT4_spatial1-1_trial3_channel2.tif,0,0,1.0,0.708343505859375,0.082794189453125,0.9938624236164902,0.996097621407334,0.70916748046875,0.0003662109375,15.21839761414416,0.4541613002763158,0.6556920293328768,-1.5966576047921937,0.0048380053868958,-0.0830142754896444,0.02762468,0.00040201843,0.11457778,1.852455
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-0_trial3_channel2.tif,0,0,1.0,0.6583251953125,0.14111328125,1.005232448266087,1.0375360490266765,0.64593505859375,0.0009765625,40.36146751885912,0.5207882568655129,0.7129137447681115,4.098229793736174,0.0032102445148542,-0.0320219383912143,0.025363188,-0.0011853762,-0.016732112,1.8561522
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial0-1_trial3_channel2.tif,0,0,1.0,0.67022705078125,0.1199951171875,0.9885327375524348,0.8691977800201817,0.6693115234375,0.00323486328125,26.179235737584374,0.5180457250786237,0.6361387765461554,4.644605879672668,0.0085065981161658,-0.0611122717219085,0.026594033,0.0009086728,0.24060094,1.8183343
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-0_trial3_channel2.tif,0,0,1.0,0.68994140625,0.07635498046875,0.9999054883472692,1.5683823529411764,0.6861572265625,0.00201416015625,8.10532842337844,0.4628168874187313,0.6341764392922765,0.5484002264771899,0.0107446027213231,-0.0021338164821056,0.025595637,-0.0030674934,0.020206137,1.8479983
5uM_TX_3.19uM_MT_2.62uM-A_PT5_spatial1-1_trial3_channel2.tif,0,0,1.0,0.71038818359375,0.078338623046875,1.0011229493967535,0.8787470023980816,0.70318603515625,0.0003662109375,13.89775208500947,0.4571592170693719,0.6615937231978661,1.003448554476522,0.0083902350289445,-0.0129107491056156,0.028162329,-0.004407244,0.24624132,1.7873423
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-0_trial3_channel2.tif,0,0,1.0,0.651214599609375,0.136505126953125,1.0053447703113136,1.2340686274509804,0.64306640625,0.00244140625,40.00633941107605,0.5330502129063843,0.6115430402092649,1.3118799578347122,0.0053337895893569,-0.0454717178900504,0.025687063,0.0038138535,-0.08847375,1.8468655
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial0-1_trial3_channel2.tif,0,0,1.0,0.670196533203125,0.116912841796875,0.9865381096166164,0.9658667621776504,0.66705322265625,0.00048828125,32.07905438135227,0.5294827792805218,0.6859044534592336,5.757066731093484,0.007012235178313,-0.0661521458925059,0.027178274,0.0023953188,0.29685965,1.8257427
5uM_TX_3.19uM_MT_2.62uM-A_PT6_spatial1-0_trial3_channel2.tif,0,0,1.0,0.6868896484375,0.067535400390625,1.0004986553115196,0.6068825042881647,0.68084716796875,0.00433349609375,8.403843678571262,0.4698868070799967,0.6363796390572874,0.7740654420710404,0.0114925517991745,0.098139077873869,0.025933707,0.0026096925,0.03406045,1.8714287
2500uM_GMP_3.19uM_MT_2.62uM-A_PT6_spatial1-1_trial3_channel1.tif,0,0,0.0,0.157928466796875,0.66485595703125,0.854815369261477,0.9677716283808818,0.15289306640625,0.03131103515625,134.98088445246887,0.6415570195207071,0.4277174265614469,2.7797686768828385,0.011658100590282,0.0049197515042402,0.019223183,-0.0024336595,0.21866584,1.7272612
500uM_GMP_3.19uM_MT_2.62uM-A_PT1_spatial0-0_trial1_channel1.tif,0,0,0.0,0.110595703125,0.6375732421875,0.9770944592790388,0.9823438245112064,0.0914306640625,0.035400390625,5.906704523578161,1.2384165203339872,-3.825425119744692,-1.4918590520513986,0.0681564969422232,0.284646876978738,0.10454078,-0.037980773,-0.8666745,1.3824679
500uM_GMP_3.19uM_MT_2.62uM-A_PT1_spatial0-1_trial1_channel1.tif,0,0,0.0625,0.101043701171875,0.670440673828125,1.2958860759493671,0.9503679811012176,0.05303955078125,0.04266357421875,7.469676483376344,1.2348260548758607,-4.266090931678116,-0.9820749063154136,0.0437780822881996,0.2009299328492861,0.1876765,-0.10894628,-1.4521658,0.525111
500uM_GMP_3.19uM_MT_2.62uM-A_PT1_spatial1-0_trial1_channel1.tif,0,0,0.0,0.081390380859375,0.660675048828125,0.863434667673716,0.967877062782336,0.080810546875,0.0279541015625,4.349458441328639,1.332026176155111,-3.108977740837154,-1.603049518239238,0.0795758178880559,0.4445131895335166,0.19372006,-0.12863304,-1.1876372,0.43777397
500uM_GMP_3.19uM_MT_2.62uM-A_PT1_spatial1-1_trial1_channel1.tif,0,0,0.0,0.109100341796875,0.681060791015625,0.7883333333333333,0.9831470189701896,0.1007080078125,0.03167724609375,5.377547336072456,1.339519960461346,-3.534595648722977,-1.1766422624721402,0.0856345636412003,0.2044417349549716,0.15954506,-0.048851892,-1.2713583,0.41437277
500uM_GMP_3.19uM_MT_2.62uM-A_PT2_spatial0-0_trial1_channel1.tif,0,0,0.0,0.123382568359375,0.621246337890625,0.8975348605577689,0.9784400176852034,0.12255859375,0.03924560546875,4.196848880885167,1.2724123429226593,-3.525788181004698,-0.939390847137755,0.0309645514263117,0.2683010486161326,0.044390894,-0.03687549,-0.35207185,1.0213758
500uM_GMP_3.19uM_MT_2.62uM-A_PT2_spatial0-1_trial1_channel1.tif,0,0,0.0,0.099456787109375,0.606536865234375,1.0874415432579891,1.002318181818182,0.07830810546875,0.0521240234375,6.220503453630445,1.293373259875505,-3.9041207091019694,-1.4877490514556078,0.0510876275680347,0.314255747946039,0.04872062,-0.038344666,-0.8143228,0.9777021
500uM_GMP_3.19uM_MT_2.62uM-A_PT2_spatial1-0_trial1_channel1.tif,0,0,0.1875,0.127716064453125,0.624298095703125,1.742791234140715,0.9623708954496736,0.05291748046875,0.0516357421875,2.5940848763344264,1.3483749751102885,-3.0087300669136057,-0.3993988095613598,0.010050553866244,0.0759618390572907,0.051535092,-0.0585815,-0.6320332,0.97134817
500uM_GMP_3.19uM_MT_2.62uM-A_PT2_spatial1-1_trial1_channel1.tif,0,0,0.0,0.104095458984375,0.658843994140625,0.9835333723653396,1.023308290995568,0.104248046875,0.04779052734375,4.08478640406497,1.3560581305050603,-3.3958826591870186,-0.4378747460725272,0.0146694976045826,0.1183057310134874,0.04576426,-0.050505154,-0.48812822,0.78165084
500uM_GMP_3.19uM_MT_2.62uM-A_PT3_spatial0-0_trial1_channel1.tif,0,0,0.0,0.146575927734375,0.592987060546875,1.050729273285568,1.007382103661849,0.1192626953125,0.05023193359375,3.1594663819852,1.2854105564593608,-3.3679936723076414,-0.4141277808829429,0.0094181938783446,0.133153940773897,0.049427085,-0.021097539,-0.87114733,0.51436734
500uM_GMP_3.19uM_MT_2.62uM-A_PT3_spatial0-1_trial1_channel1.tif,0,0,0.0,0.091094970703125,0.605804443359375,1.0139866291344124,0.9837834003920356,0.08673095703125,0.0740966796875,4.545981834793758,1.3046909397868074,-3.6956768419279182,-0.5967042397482829,0.0068250434082279,0.1762156929419323,0.040482916,-0.017387979,-1.0566319,0.8757024
500uM_GMP_3.19uM_MT_2.62uM-A_PT3_spatial1-0_trial1_channel1.tif,0,0,0.25,0.1888427734375,0.60675048828125,1.558756729475101,0.9877351978729932,0.0906982421875,0.085205078125,2.1693862028825723,1.3444589697354712,-3.00841577624236,-0.0833487139937405,0.0005997793020244,0.0056320948376953,0.05553222,-0.025017641,-0.66884476,0.73949105
500uM_GMP_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial1_channel1.tif,0,0,0.0,0.10491943359375,0.65289306640625,0.9582344213649852,1.109664571366641,0.10284423828125,0.07000732421875,3.6034615330663065,1.3678040949611894,-3.3202299465196194,-0.3275278831348815,0.0100744956065002,0.0709195372864472,0.04310112,-0.0022490248,-0.4896016,1.3597246
500uM_GMP_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial1_channel1.tif,0,0,0.0,0.175567626953125,0.5711669921875,0.9924610894941636,0.977838753387534,0.1568603515625,0.06158447265625,2.699281908275804,1.2830244117719662,-3.3243763018474355,-0.1358159351423813,-0.0096904223243734,0.038270518023459,0.03587306,-0.010152731,-1.3105954,1.318292
500uM_GMP_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial1_channel1.tif,0,0,0.0,0.139862060546875,0.60931396484375,1.1307611731843576,0.9778413800248652,0.08740234375,0.0845947265625,3.8949077388872215,1.3083116400260184,-3.586450844796248,-0.2109808006135343,-0.0019371855609153,0.0955425930231275,0.031799056,0.00026952662,-0.0045771343,1.8664341
500uM_GMP_3.19uM_MT_2.62uM-A_PT4_spatial1-0_trial1_channel1.tif,0,0,0.0,0.165374755859375,0.591339111328125,1.001029349662162,0.9651468455402464,0.14453125,0.09136962890625,2.086288418727454,1.347969298924619,-2.993316097287148,-0.0536952843850664,0.0019649625310447,0.015855420375419,0.051409367,-0.02681019,-1.6162659,1.2565575
500uM_GMP_3.19uM_MT_2.62uM-A_PT4_spatial1-1_trial1_channel1.tif,0,0,0.0,0.10894775390625,0.643280029296875,1.2305951463790448,0.9788487218618848,0.0792236328125,0.0648193359375,3.244677040790986,1.367977812996189,-3.298090244645456,-0.1170918820826729,-0.0007734631070381,0.013834003224463,0.047608938,-0.010292441,-0.8125593,2.005235
500uM_GMP_3.19uM_MT_2.62uM-A_PT5_spatial0-0_trial1_channel1.tif,0,0,0.0,0.20623779296875,0.569061279296875,0.8745675391095066,0.9821915566706664,0.202880859375,0.041748046875,2.5560350188881418,1.275073027344202,-3.323966632073845,0.0007447601783208,-0.010500993999327,-0.0014850323770745,0.020581858,0.0059896437,-1.2343985,0.92402554
500uM_GMP_3.19uM_MT_2.62uM-A_PT5_spatial0-1_trial1_channel1.tif,0,0,0.0,0.09210205078125,0.607696533203125,0.9611204013377926,1.012727509100364,0.09124755859375,0.08642578125,3.671098186894567,1.3075376245733017,-3.5484173537125607,-0.0732633755073428,-0.0033372355424334,0.0343377029715585,0.016237775,0.00069503207,-0.89571065,1.49972
500uM_GMP_3.19uM_MT_2.62uM-A_PT5_spatial1-0_trial1_channel1.tif,0,0,0.0625,0.2376708984375,0.588409423828125,1.1487172489082969,0.9345071517412936,0.1397705078125,0.0933837890625,2.038472291657834,1.3450017899132682,-2.992076352510132,0.0050731480338233,-0.0016574759166425,0.0044062740504369,0.020993175,-0.008146301,-1.3608588,1.0152273
500uM_GMP_3.19uM_MT_2.62uM-A_PT5_spatial1-1_trial1_channel1.tif,0,0,0.125,0.173858642578125,0.635528564453125,1.0965217391304347,0.9887192177691936,0.10528564453125,0.060302734375,3.1524339118669573,1.3637123009354433,-3.300099778288437,-0.0418428464075848,-0.0006049424200655,0.0104556573950262,0.018648613,-0.0070991125,-1.0187551,1.5667583
500uM_GMP_3.19uM_MT_2.62uM-A_PT6_spatial0-0_trial1_channel1.tif,0,0,0.1875,0.24127197265625,0.565185546875,0.9647440652818992,0.9828851864071264,0.2056884765625,0.0399169921875,2.620275642502433,1.2645867744292831,-3.329378715290762,0.0581191535850971,-0.0113342471096051,-0.0269181343348772,0.013847185,-0.0031673908,-0.86401194,1.5593919
500uM_GMP_3.19uM_MT_2.62uM-A_PT6_spatial0-1_trial1_channel1.tif,0,0,0.0,0.11297607421875,0.606170654296875,0.9889041316978696,1.021710182767624,0.09454345703125,0.081298828125,3.595522468459516,1.3019888121367524,-3.540247652066552,0.0224039036986618,-0.0080513248065159,0.0082294183666631,0.012499188,-0.0019225609,-0.25138316,1.6728154
500uM_GMP_3.19uM_MT_2.62uM-A_PT6_spatial1-0_trial1_channel1.tif,0,0,0.0,0.1629638671875,0.558746337890625,1.0752512831479897,0.948398301271234,0.1427001953125,0.1158447265625,2.052255171124496,1.3461677071623648,-2.9923796244370338,0.0145744956685414,-0.0065965683929167,-0.0062788194265248,0.014485189,-0.004470315,-0.993812,1.3334574
500uM_GMP_3.19uM_MT_2.62uM-A_PT6_spatial1-1_trial1_channel1.tif,0,0,0.125,0.176422119140625,0.63531494140625,1.2465302491103205,0.9899580626393872,0.08575439453125,0.070556640625,3.124491179277362,1.358383668743441,-3.2914325198256704,-0.0033601319475451,-0.0017785818383169,0.0061555226820222,0.01472558,-0.0029493384,-0.74642354,1.8312579
500uM_GMP_3.19uM_MT_2.62uM-A_PT1_spatial0-0_trial2_channel1.tif,0,0,0.0,0.06689453125,0.6627197265625,0.8886627906976744,0.9952060642422004,0.06561279296875,0.04022216796875,8.00479328330188,1.1096984014622813,-4.519658949487126,1.0309867335059542,-0.0103645978251643,-0.1881931748657797,0.06148597,-0.03504444,0.5289068,1.7598721
500uM_GMP_3.19uM_MT_2.62uM-A_PT1_spatial0-1_trial2_channel1.tif,0,0,0.0,0.072967529296875,0.683685302734375,1.1724713740458017,0.9986354204258392,0.0479736328125,0.04742431640625,7.020288229556146,1.1566658202091584,-4.304249003015738,0.0894507591522444,0.0048338016245985,0.0925010371198373,0.061649147,-0.052378375,0.117039666,1.5507491
500uM_GMP_3.19uM_MT_2.62uM-A_PT1_spatial1-0_trial2_channel1.tif,0,0,0.0,0.063934326171875,0.693817138671875,1.0511867088607596,0.9973325527966777,0.0482177734375,0.02374267578125,5.443535529828343,1.190609506614316,-3.590143841048928,-0.5135424789434948,0.0405795432293918,0.0921533246410293,0.047636278,-0.031894684,0.83890593,1.3299416
500uM_GMP_3.19uM_MT_2.62uM-A_PT1_spatial1-1_trial2_channel1.tif,0,0,0.0,0.1038818359375,0.645965576171875,1.3928842264914054,0.9794187300694054,0.06036376953125,0.040283203125,11.220679526357358,1.088778182322556,-1.3046370626013906,-1.6718810105417656,0.0694816569469878,0.902826347398496,0.05356729,-0.031026378,1.077264,1.4109224
500uM_GMP_3.19uM_MT_2.62uM-A_PT2_spatial0-0_trial2_channel1.tif,0,0,0.0,0.073822021484375,0.659393310546875,1.2527506112469438,0.9937052450478936,0.0499267578125,0.03216552734375,8.090202700100193,1.1221959063553395,-4.729061328988659,-0.3359513901041238,0.0270137360400242,-0.0567073365322192,0.04233829,-0.0033624917,1.3873795,1.2391924
500uM_GMP_3.19uM_MT_2.62uM-A_PT2_spatial0-1_trial2_channel1.tif,0,0,0.0,0.08782958984375,0.678070068359375,1.394511815920398,0.9833924721523536,0.049072265625,0.03509521484375,6.875281743649604,1.1792773587231589,-4.069949832978076,-0.7370271530938979,0.0176299890969926,0.1940816036234398,0.040608276,-0.00828556,1.1214916,1.8052542
500uM_GMP_3.19uM_MT_2.62uM-A_PT2_spatial1-0_trial2_channel1.tif,0,0,0.0,0.0615234375,0.682861328125,1.061746987951807,0.990546546948986,0.04559326171875,0.02276611328125,4.958928879408719,1.2009508154051984,-3.559453128732524,-0.2547011624557358,0.0122604859171679,0.047421169369588,0.034582336,0.003604142,1.3005587,1.2194335
500uM_GMP_3.19uM_MT_2.62uM-A_PT2_spatial1-1_trial2_channel1.tif,0,0,0.0,0.105377197265625,0.644134521484375,0.942154255319149,1.0015262806448535,0.103271484375,0.04315185546875,9.28529611838139,1.1355130150723518,0.7297613567530467,-1.3491524780071886,0.0392861054384472,6.090695664397517,0.036987893,-0.0038391948,1.2410123,1.3884484
500uM_GMP_3.19uM_MT_2.62uM-A_PT3_spatial0-0_trial2_channel1.tif,0,0,0.0,0.083221435546875,0.6478271484375,1.023641304347826,0.9960039723824836,0.0701904296875,0.038330078125,7.697884946436201,1.140007914825774,-4.727749885891398,-0.4120144541228248,0.014429241191082,0.0506880805341447,0.02612873,-0.011062967,0.35588783,1.8990418
500uM_GMP_3.19uM_MT_2.62uM-A_PT3_spatial0-1_trial2_channel1.tif,0,0,0.0,0.125,0.65997314453125,1.0605641592920354,0.99164738546969,0.0965576171875,0.0379638671875,6.001970074894516,1.1919940097757755,-3.914622051312104,-0.4171942609703123,0.0077139786775566,0.1371104581469509,0.028690252,-0.009236507,0.38859826,2.2051833
500uM_GMP_3.19uM_MT_2.62uM-A_PT3_spatial1-0_trial2_channel1.tif,0,0,0.0,0.052459716796875,0.673828125,0.9041519434628976,0.9893178326102676,0.05181884765625,0.03082275390625,4.646442392049439,1.215665977154882,-3.4837161707014954,-0.2930413129521589,0.0140372598811797,0.0620995961403254,0.023087729,-0.010718882,0.49475098,1.7947247
500uM_GMP_3.19uM_MT_2.62uM-A_PT3_spatial1-1_trial2_channel1.tif,0,0,0.0,0.104766845703125,0.64703369140625,1.1060144124168514,0.9966058273517188,0.08258056640625,0.0263671875,7.881207694052506,1.155769351331749,0.7300634621309268,-0.5775247977213871,0.0215952230144675,-0.0006823563580103,0.022981798,-0.0014377441,0.5938934,1.7601627
500uM_GMP_3.19uM_MT_2.62uM-A_PT4_spatial0-0_trial2_channel1.tif,0,0,0.0,0.085052490234375,0.64013671875,0.931184012066365,0.9995693367786392,0.0809326171875,0.039306640625,7.243120125079052,1.1479022616431471,-1.0696080235897456,-0.1598238521729271,0.0059474138341457,-0.6530651766881155,0.019784,-5.8582053e-05,0.41665807,1.82634
500uM_GMP_3.19uM_MT_2.62uM-A_PT4_spatial0-1_trial2_channel1.tif,0,0,0.0625,0.14111328125,0.65283203125,1.0285288408208542,0.9885853818113842,0.11004638671875,0.0416259765625,5.572900539157722,1.1941766452714273,-3.842318913015515,-0.1743546601938828,0.0017880454722607,0.0715900806116809,0.021251274,-0.00372779,0.4155344,2.1304402
